Date,Open,High,Low,Close,Volume,Adj Close
2011-07-19,596.141037,604.681059,595.531031,602.551031,5957200,300.974541
2011-07-20,602.181058,602.831008,595.351037,595.351037,4472200,297.37814
2011-07-21,594.031042,608.061058,594.011009,606.99102,6964900,303.192318
2011-07-22,605.3910480000001,619.501075,604.271019,618.231071,7082700,308.806729
2011-07-25,613.361071,625.411094,613.0010219999999,618.981066,6286600,309.18135099999995
2011-07-26,618.0510780000001,627.501055,617.2210719999999,622.521085,4703200,310.949593
2011-07-27,617.181067,620.951072,604.751023,607.2210660000001,7898200,303.30722599999996
2011-07-28,605.191021,615.9810269999999,603.001016,610.9410190000001,6240000,305.165344
2011-07-29,604.231014,614.961042,603.6910330000001,603.6910330000001,8305700,301.543972
2011-08-01,611.221057,615.501085,599.181019,606.771021,7961800,303.082428
2011-08-02,606.001054,609.671015,591.570985,592.4009900000001,6425100,295.90459
2011-08-03,594.271013,603.001016,583.630982,601.171059,7680000,300.285244
2011-08-04,594.5009980000001,598.851051,577.471005,577.520997,9866000,288.47202599999997
2011-08-05,582.540972,590.001032,562.000979,579.041019,11902500,289.231278
2011-08-08,562.980958,569.000946,544.3509320000001,546.020929,15049300,272.737727
2011-08-09,561.0009660000001,574.610955,541.01094,573.410976,12987800,286.419069
2011-08-10,561.380987,564.120959,547.7309309999999,549.01092,10779400,274.231229
2011-08-11,553.8209429999999,568.50097,548.410961,562.1309809999999,9697300,280.784706
2011-08-12,569.500983,570.500996,560.400946,563.7709580000001,6332200,281.603875
2011-08-15,553.4309360000001,564.9909700000001,546.0509480000001,557.230961,14343200,278.337143
2011-08-16,552.430924,552.440971,530.300883,539.000928,13930700,269.23123300000003
2011-08-17,540.030899,543.690935,530.770901,533.150886,8188700,266.309134
2011-08-18,523.470924,524.890901,500.49084500000004,504.88087300000007,12628400,252.188248
2011-08-19,499.340858,514.870862,490.860843,490.92085099999997,10860500,245.21521
2011-08-22,504.000876,507.000884,494.53083399999997,498.170868,9848500,248.836597
2011-08-23,503.50087,521.41092,499.06085,518.820861,8726000,259.151279
2011-08-24,519.330884,530.0009349999999,517.230875,523.290869,7215800,261.38405
2011-08-25,530.380894,537.270893,518.300913,520.040873,6610500,259.760676
2011-08-26,519.990881,530.450919,513.140888,526.860908,7219400,263.167287
2011-08-29,534.560939,539.450912,533.560927,539.080939,4689000,269.27119799999997
2011-08-30,538.1908950000001,542.990932,530.8109059999999,540.700944,6000300,270.080391
2011-08-31,544.7409389999999,546.300967,536.0008889999999,540.960948,5406700,270.210264
2011-09-01,540.7509349999999,543.8309230000001,531.220885,532.500936,4849000,265.984484
2011-09-02,524.470875,527.9208980000001,520.73089,524.84091,4820300,262.158297
2011-09-06,510.800878,522.7608730000001,510.50086799999997,522.180887,5451900,260.829614
2011-09-07,530.450919,535.940912,527.400889,534.0309440000001,5532200,266.748723
2011-09-08,533.8008980000001,539.100911,531.900916,534.9609320000001,4778700,267.21325299999995
2011-09-09,531.40094,534.650936,521.190921,524.850896,6562000,262.16328500000003
2011-09-12,517.9608969999999,531.990913,517.500866,530.12089,5360700,264.795649
2011-09-13,532.000899,533.880909,523.400899,529.5209309999999,4726000,264.49597
2011-09-14,532.5909330000001,536.950911,525.820889,532.070924,5408900,265.769692
2011-09-15,535.500914,544.98091,534.560939,542.56092,5943700,271.00945
2011-09-16,544.800917,546.840948,543.140906,546.680926,7095000,273.067396
2011-09-19,540.350942,549.9009639999999,535.380897,546.6709400000001,4955200,273.062408
2011-09-20,549.4009269999999,558.520936,542.67095,546.6309349999999,5578900,273.042425
2011-09-21,547.690925,555.00095,538.86094,539.200955,5047400,269.331146
2011-09-22,526.250902,528.780923,514.000851,520.6608650000001,8833500,260.070362
2011-09-23,516.560892,526.4209089999999,514.500888,525.510893,5575300,262.492954
2011-09-26,527.2509150000001,532.930887,513.250888,531.89093,5288000,265.679785
2011-09-27,538.2009419999999,547.050961,536.050942,539.3409429999999,6044300,269.401071
2011-09-28,541.500929,544.020903,527.700899,528.8409,4543500,264.156294
2011-09-29,536.040895,537.300912,519.410895,527.500933,5834900,263.48697999999996
2011-09-30,520.21088,524.0009190000001,514.380872,515.04087,5467500,257.263172
2011-10-03,509.850887,512.000887,495.00085199999995,495.520861,8982200,247.512918
2011-10-04,490.030838,503.44086100000004,480.600832,501.900867,8348700,250.69973399999998
2011-10-05,496.350836,507.80087000000003,480.770809,504.700879,9102100,252.098341
2011-10-06,507.50086,515.230911,502.60087000000004,514.7109019999999,6874200,257.098352
2011-10-07,516.830882,520.500904,510.300871,515.1208809999999,5733100,257.303137
2011-10-10,525.180925,537.47092,523.200872,537.1709099999999,4661700,268.317138
2011-10-11,533.460944,546.800942,533.460944,543.180912,5728100,271.319137
2011-10-12,548.130923,555.2309349999999,544.630909,548.500958,6379300,273.976503
2011-10-13,550.030966,559.00094,548.020954,558.990954,11417700,279.216261
2011-10-14,599.471043,599.601046,587.570994,591.681015,17123600,295.544962
2011-10-17,583.720979,591.8309889999999,578.001001,582.41097,8046400,290.91457
2011-10-18,580.191006,592.561011,577.400981,590.5109940000001,7630000,294.960537
2011-10-19,587.341009,592.0610360000001,579.221013,580.700968,5884900,290.060424
2011-10-20,581.901008,588.890989,579.510975,583.670987,6783200,291.54395
2011-10-21,589.510981,592.750991,586.700984,590.4910219999999,6807300,294.950561
2011-10-24,586.721017,599.9710190000001,586.5010179999999,596.421013,6879400,297.912594
2011-10-25,593.100993,595.001035,582.851029,583.161025,5099900,291.289223
2011-10-26,589.550987,590.181026,572.861009,586.310977,5767600,292.862626
2011-10-27,598.421039,602.701006,593.30102,598.670996,7588800,299.03646200000003
2011-10-28,594.521032,602.301013,594.251041,600.141027,5034700,299.77074300000004
2011-10-31,595.091032,599.691042,591.671029,592.641022,5134700,296.024487
2011-11-01,580.101009,585.510991,576.750969,578.651012,6273500,289.03647
2011-11-02,584.900985,587.961001,580.4809690000001,584.820974,4257600,292.118369
2011-11-03,587.000994,597.501037,583.720979,597.501037,5359500,298.452066
2011-11-04,593.501047,599.741034,592.431009,596.141037,5690700,297.772746
2011-11-07,593.320992,608.781033,592.231043,608.331048,6739900,303.861662
2011-11-08,609.001032,614.37107,603.601036,612.3410240000001,6081400,305.864648
2011-11-09,604.261033,609.391039,598.6610099999999,600.95106,7449700,300.17535499999997
2011-11-10,605.93103,605.951063,591.560999,595.081046,5758200,297.24327999999997
2011-11-11,601.301061,612.091067,598.601033,608.3510200000001,7983700,303.87163799999996
2011-11-14,608.001019,618.081036,607.78102,613.0010219999999,6401200,306.194317
2011-11-15,612.8010559999999,618.081036,610.50102,616.561075,5372000,307.972565
2011-11-16,612.08102,618.301035,610.611051,611.471075,5236500,305.43010699999996
2011-11-17,610.0510360000001,612.291033,596.781001,600.871049,7012700,300.13538900000003
2011-11-18,602.0010030000001,604.501066,593.751004,594.881019,6599900,297.143366
2011-11-21,587.761035,588.500982,572.090982,580.941,6025000,290.18032
2011-11-22,580.0009650000001,584.97101,575.240995,580.0009650000001,4828600,289.710772
2011-11-23,575.350963,580.250984,570.110989,570.110989,4668900,284.77072400000003
2011-11-25,565.1909969999999,574.271001,561.330934,563.000991,3136400,281.219276
2011-11-28,579.370987,588.821026,576.5010120000001,588.1909860000001,5678900,293.801692
2011-11-29,587.88099,590.36102,581.331007,582.930979,3677200,291.174315
2011-11-30,597.951021,599.5110490000001,592.090994,599.391032,6819300,299.39612
2011-12-01,600.001038,616.0010599999999,599.001026,613.77105,7268300,306.578946
2011-12-02,617.051065,624.001041,616.261065,620.361038,8201900,309.870648
2011-12-05,627.6411049999999,631.9011,622.401069,625.651065,6418800,312.51302000000004
2011-12-06,622.991042,628.621084,620.241083,623.7710559999999,4670300,311.573954
2011-12-07,621.681094,625.6610509999999,618.101069,623.391096,4531500,311.384164
2011-12-08,621.041069,627.451064,615.301058,616.0510519999999,4844200,307.717808
2011-12-09,618.001086,629.131107,617.0110589999999,627.421106,5553100,313.397156
2011-12-12,621.8810599999999,626.18106,620.291075,625.391061,4384100,312.383147
2011-12-13,628.761073,636.561087,622.851054,625.631093,8086500,312.503043
2011-12-14,621.851041,624.321084,612.49106,618.07105,7836600,308.726798
2011-12-15,622.521085,624.001041,618.691042,619.54108,4835200,309.461079
2011-12-16,624.321084,629.321087,621.4710809999999,625.9610610000001,8952000,312.667863
2011-12-19,628.011078,628.5010679999999,620.001051,621.8310690000001,4302900,310.604929
2011-12-20,628.001092,631.8410610000001,627.991106,630.371091,4794200,314.870675
2011-12-21,630.011104,631.8210889999999,618.961032,625.8210730000001,5014400,312.597938
2011-12-22,627.951101,631.731092,627.011065,629.701108,3658200,314.536018
2011-12-23,632.001082,634.6810780000001,630.561071,633.141084,2918200,316.254288
2011-12-27,632.051074,644.491104,632.001082,640.251081,3224800,319.805735
2011-12-28,642.751083,645.001127,638.1010809999999,639.701114,4270200,319.531026
2011-12-29,641.491127,643.001101,635.201087,642.401081,3162500,320.879661
2011-12-30,642.021122,646.76112,642.021122,645.901096,3577800,322.62792
